Time_sec,Voltage1,Voltage2
248.482,0.395894428,1.705767351
248.533,0.356793744,1.573802542
248.582,0.532746823,1.568914956
248.631,0.708699902,1.979472141
248.684,0.552297165,1.681329423
248.733,0.41544477,1.578690127
248.788,0.337243402,1.397849462
248.845,0.312805474,1.295210166
248.905,0.288367546,1.265884653
248.954,0.288367546,1.109481916
249.003,0.254154448,1.324535679
249.053,0.327468231,1.065493646
249.105,0.259042033,1.265884653
249.155,0.27370479,1.119257087
249.205,0.347018573,1.309872923
249.257,0.254154448,1.256109482
249.306,0.307917889,1.217008798
249.361,0.268817204,1.114369501
249.412,0.386119257,1.075268817
249.462,0.376344086,1.461388074
249.517,0.303030303,1.33431085
249.57,0.298142717,1.182795699
249.617,0.224828935,1.329423265
249.668,0.347018573,0.923753666
249.716,0.303030303,1.05083089
249.766,0.278592375,0.87487781
249.815,0.224828935,0.826001955
249.864,0.210166178,0.850439883
249.913,0.249266862,1.114369501
249.966,0.312805474,1.681329423
250.015,0.708699902,1.647116325
250.07,0.923753666,1.495601173
250.123,0.757575758,1.500488759
250.174,0.449657869,1.588465298
250.223,0.278592375,1.603128055
250.273,0.219941349,1.539589443
250.326,0.175953079,1.402737048
250.38,0.151515152,1.324535679
250.431,0.136852395,1.231671554
250.486,0.127077224,1.089931574
250.544,0.122189638,0.943304008
250.593,0.122189638,0.928641251
250.645,0.122189638,0.762463343
250.695,0.122189638,0.664711632
250.745,0.122189638,0.557184751
250.801,0.122189638,0.522971652
250.856,0.127077224,0.557184751
250.905,0.122189638,0.474095797
250.958,0.122189638,0.469208211
251.006,0.122189638,0.444770283
251.059,0.122189638,0.386119257
251.108,0.122189638,0.420332356
251.162,0.122189638,0.332355816
251.212,0.122189638,0.303030303
251.261,0.122189638,0.31769306
251.313,0.122189638,0.3714565
251.367,0.122189638,0.337243402
251.423,0.127077224,0.303030303
251.475,0.131964809,0.307917889
251.528,0.131964809,0.322580645
251.58,0.156402737,0.395894428
251.63,0.156402737,0.366568915
251.681,0.146627566,0.356793744
251.733,0.136852395,0.3714565
251.784,0.131964809,0.303030303
251.837,0.127077224,0.444770283
251.893,0.127077224,0.332355816
251.945,0.127077224,0.596285435
252,0.161290323,0.474095797
252.047,0.200391007,0.630498534
252.095,0.215053763,0.537634409
252.145,0.18572825,0.425219941
252.199,0.151515152,0.376344086
252.252,0.136852395,0.386119257
252.305,0.127077224,0.337243402
252.36,0.127077224,0.405669599
252.412,0.127077224,0.332355816
252.46,0.122189638,0.41544477
252.51,0.127077224,0.347018573
252.563,0.14173998,0.3714565
252.616,0.244379277,0.307917889
252.666,0.283479961,0.337243402
252.722,0.283479961,0.27370479
252.772,0.268817204,0.45943304
252.824,0.22971652,0.347018573
252.874,0.195503421,0.293255132
252.925,0.195503421,0.259042033
252.985,0.190615836,0.434995112
253.039,0.244379277,0.327468231
253.091,0.298142717,0.376344086
253.14,0.3714565,0.278592375
253.189,0.469208211,0.332355816
253.239,0.571847507,0.307917889
253.288,0.571847507,0.381231672
253.337,0.576735093,0.342130987
253.386,0.513196481,0.337243402
253.435,0.493646139,0.351906158
253.489,0.478983382,0.400782014
253.537,0.444770283,0.395894428
253.587,0.395894428,0.425219941
253.64,0.391006843,0.356793744
253.69,0.391006843,0.347018573
253.743,0.41544477,0.405669599
253.795,0.420332356,0.454545455
253.845,0.454545455,0.322580645
253.893,0.45943304,0.425219941
253.947,0.45943304,0.50342131
253.997,0.405669599,0.391006843
254.045,0.351906158,0.464320626
254.099,0.327468231,0.54740958
254.15,0.288367546,0.41544477
254.197,0.259042033,0.650048876
254.242,0.210166178,0.684261975
254.294,0.200391007,0.698924731
254.344,0.215053763,0.782013685
254.395,0.288367546,0.591397849
254.448,0.347018573,1.143695015
254.497,0.366568915,0.752688172
254.545,0.391006843,0.713587488
254.594,0.395894428,0.698924731
254.648,0.322580645,0.596285435
254.705,0.239491691,0.654936461
254.754,0.234604106,0.669599218
254.807,0.303030303,0.664711632
254.857,0.444770283,0.54740958
254.913,0.498533724,0.464320626
254.967,0.508308895,0.400782014
255.025,0.483870968,0.322580645
255.079,0.483870968,0.381231672
255.127,0.474095797,0.439882698
255.177,0.498533724,0.522971652
255.221,0.483870968,0.498533724
255.271,0.483870968,0.454545455
255.319,0.449657869,0.430107527
255.369,0.483870968,0.41544477
255.417,0.596285435,0.469208211
255.467,1.016617791,0.791788856
255.515,0.738025415,1.578690127
255.57,0.845552297,2.209188661
255.618,0.664711632,2.487781036
255.666,1.026392962,2.80058651
255.716,0.826001955,2.639296188
255.77,0.650048876,2.517106549
255.827,0.50342131,2.463343109
255.877,0.606060606,2.478005865
255.929,0.713587488,2.609970674
255.98,0.806451613,2.130987292
256.028,0.992179863,2.033235582
256.084,0.948191593,1.959921799
256.143,1.031280547,1.955034213
256.195,1.055718475,1.862170088
256.244,1.070381232,2.082111437
256.299,1.094819159,1.876832845
256.355,1.143695015,1.920821114
256.405,1.065493646,1.676441838
256.462,1.153470186,1.955034213
256.51,1.251221896,2.336265885
256.56,1.260997067,2.277614858
256.611,1.275659824,2.321603128
256.667,1.348973607,2.497556207
256.715,1.319648094,2.145650049
256.765,1.187683284,1.832844575
256.815,1.353861193,1.88172043
256.863,1.212121212,1.920821114
256.913,1.182795699,1.959921799
256.961,1.138807429,1.920821114
257.014,1.187683284,1.490713587
257.065,1.109481916,1.700879765
257.113,1.094819159,1.593352884
257.166,1.080156403,1.788856305
257.215,1.031280547,1.363636364
257.269,1.016617791,1.485826002
257.318,0.899315738,1.231671554
257.366,0.953079179,1.358748778
257.421,1.119257087,1.979472141
257.47,1.041055718,1.671554252
257.518,1.05083089,1.515151515
257.566,0.967741935,1.700879765
257.619,1.119257087,1.549364614
257.669,1.231671554,1.56402737
257.719,1.143695015,1.412512219
257.77,1.026392962,1.681329423
257.824,1.070381232,1.583577713
257.876,1.065493646,1.373411535
257.926,1.031280547,1.300097752
257.982,0.997067449,1.388074291
258.03,1.031280547,1.383186706
258.083,1.011730205,1.187683284
258.137,1.016617791,1.260997067
258.187,0.948191593,1.260997067
258.244,0.889540567,1.221896383
258.294,0.865102639,1.363636364
258.347,1.388074291,1.187683284
258.394,1.461388074,1.432062561
258.443,1.197458456,1.681329423
258.494,1.290322581,1.534701857
258.546,1.114369501,1.73998045
258.595,1.075268817,1.46627566
258.646,1.094819159,1.818181818
258.694,0.977517107,1.524926686
258.744,1.094819159,1.490713587
258.793,1.00684262,1.764418377
258.841,0.997067449,1.46627566
258.891,0.913978495,1.598240469
258.94,0.860215054,1.529814272
258.994,0.816226784,1.539589443
259.047,0.972629521,1.304985337
259.095,0.889540567,1.265884653
259.145,1.129032258,1.37829912
259.202,0.933528837,1.769305963
259.252,0.982404692,1.529814272
259.301,0.904203324,1.324535679
259.35,0.830889541,1.51026393
259.408,0.796676442,1.197458456
259.457,0.791788856,1.055718475
259.509,0.728250244,1.070381232
259.559,0.860215054,1.026392962
259.613,0.801564027,1.114369501
259.661,0.801564027,1.246334311
259.71,0.674486804,1.339198436
259.759,0.703812317,1.153470186
259.809,0.913978495,1.28054741
259.862,0.64516129,1.256109482
259.914,0.708699902,1.520039101
259.963,0.610948192,1.764418377
260.013,0.659824047,1.402737048
260.063,0.64516129,1.529814272
260.111,0.767350929,1.173020528
260.161,0.674486804,1.397849462
260.21,0.640273705,1.045943304
260.259,0.400782014,1.05083089
260.308,0.27370479,0.782013685
260.359,0.322580645,1.133919844
260.407,0.376344086,1.529814272
260.463,0.474095797,1.813294233
260.512,0.464320626,2.052785924
260.568,0.351906158,2.174975562
260.625,0.259042033,2.346041056
260.68,0.205278592,2.106549365
260.736,0.210166178,1.999022483
260.783,0.249266862,1.857282502
260.833,0.347018573,1.798631476
260.88,0.425219941,1.700879765
260.93,0.469208211,1.627565982
260.983,0.508308895,1.666666667
261.037,0.542521994,1.700879765
261.087,0.532746823,1.681329423
261.139,0.513196481,1.617790811
261.194,0.518084066,1.539589443
261.243,0.527859238,1.446725318
261.294,0.537634409,1.339198436
261.344,0.542521994,1.226783969
261.393,0.552297165,1.099706745
261.446,0.537634409,1.021505376
261.505,0.527859238,0.909090909
261.558,0.537634409,0.806451613
261.606,0.537634409,0.703812317
261.656,0.557184751,0.581622678
261.705,0.557184751,0.513196481
261.757,0.552297165,0.45943304
261.808,0.532746823,0.425219941
261.857,0.522971652,0.405669599
261.906,0.522971652,0.381231672
261.958,0.532746823,0.361681329
262.003,0.518084066,0.327468231
262.054,0.478983382,0.303030303
262.101,0.449657869,0.288367546
262.155,0.430107527,0.268817204
262.204,0.410557185,0.268817204
262.254,0.405669599,0.22971652
262.306,0.391006843,0.195503421
262.357,0.410557185,0.166177908
262.405,0.41544477,0.151515152
262.457,0.410557185,0.14173998
262.503,0.395894428,0.136852395
262.553,0.395894428,0.131964809
262.605,0.376344086,0.122189638
262.655,0.361681329,0.122189638
262.709,0.347018573,0.127077224
262.756,0.366568915,0.131964809
262.809,0.366568915,0.131964809
262.859,0.3714565,0.131964809
262.91,0.356793744,0.127077224
262.958,0.332355816,0.127077224
263.008,0.298142717,0.112414467
263.056,0.283479961,0.112414467
263.105,0.278592375,0.107526882
263.155,0.278592375,0.112414467
263.203,0.303030303,0.117302053
263.257,0.337243402,0.122189638
263.306,0.31769306,0.117302053
263.359,0.327468231,0.107526882
263.408,0.303030303,0.107526882
263.462,0.303030303,0.107526882
263.519,0.312805474,0.102639296
263.568,0.288367546,0.102639296
263.617,0.283479961,0.097751711
263.666,0.254154448,0.102639296
263.724,0.263929619,0.107526882
263.776,0.239491691,0.107526882
263.831,0.18572825,0.107526882
263.883,0.156402737,0.112414467
263.937,0.161290323,0.112414467
263.985,0.161290323,0.107526882
264.034,0.205278592,0.107526882
264.084,0.190615836,0.107526882
264.141,0.219941349,0.107526882
264.199,0.234604106,0.112414467
264.244,0.244379277,0.107526882
264.294,0.239491691,0.107526882
264.342,0.224828935,0.112414467
264.395,0.200391007,0.102639296
264.444,0.180840665,0.107526882
264.497,0.161290323,0.102639296
264.543,0.156402737,0.102639296
264.603,0.14173998,0.107526882
264.654,0.131964809,0.107526882
264.708,0.127077224,0.107526882
264.756,0.127077224,0.107526882
264.81,0.131964809,0.131964809
264.864,0.171065494,0.131964809
264.915,0.156402737,0.122189638
264.975,0.136852395,0.205278592
265.031,0.136852395,0.366568915
265.079,0.161290323,1.265884653
265.13,0.151515152,1.348973607
265.177,0.18572825,1.798631476
265.23,0.376344086,1.583577713
265.285,0.3714565,1.51026393
265.341,0.566959922,1.114369501
265.395,1.089931574,1.339198436
265.448,1.026392962,1.744868035
265.502,0.850439883,2.575757576
265.552,1.036168133,2.424242424
265.603,0.786901271,2.873900293
265.658,0.698924731,2.781036168
265.71,0.694037146,2.683284457
265.759,0.571847507,2.497556207
265.809,0.586510264,2.062561095
265.858,0.562072336,2.121212121
265.91,0.571847507,1.906158358
265.964,0.518084066,1.984359726
266.014,0.542521994,1.901270772
266.066,0.542521994,1.549364614
266.115,0.498533724,1.803519062
266.17,0.508308895,1.456500489
266.222,0.50342131,1.612903226
266.271,0.542521994,1.392961877
266.325,0.576735093,1.412512219
266.378,0.493646139,1.578690127
266.427,0.581622678,1.622678397
266.478,0.522971652,1.827956989
266.53,0.586510264,1.730205279
266.583,0.659824047,1.994134897
266.634,0.454545455,1.705767351
266.68,0.635386119,1.73998045
266.731,0.493646139,1.798631476
266.793,0.508308895,1.51026393
266.841,0.610948192,1.725317693
266.894,0.464320626,1.656891496
266.943,0.449657869,1.383186706
266.995,0.469208211,1.612903226
267.047,0.518084066,1.260997067
267.103,0.469208211,1.446725318
267.155,0.41544477,1.285434995
267.205,0.469208211,1.441837732
267.262,0.449657869,1.471163245
267.313,0.557184751,1.207233627
267.362,0.474095797,1.603128055
267.414,0.527859238,1.353861193
267.462,0.64516129,1.764418377
267.513,0.552297165,1.588465298
267.566,0.659824047,1.842619746
267.618,0.562072336,1.857282502
267.674,0.747800587,1.363636364
267.725,0.581622678,1.710654936
267.774,0.708699902,1.520039101
267.819,0.625610948,1.842619746
267.87,0.54740958,1.456500489
267.917,0.537634409,1.573802542
267.967,0.454545455,1.485826002
268.021,0.718475073,1.412512219
268.07,0.64516129,1.69599218
268.125,0.601173021,1.324535679
268.178,0.508308895,1.388074291
268.233,0.522971652,1.251221896
268.286,0.606060606,1.461388074
268.336,0.45943304,1.901270772
268.385,0.625610948,1.417399804
